sub_region,season_group,area_planted_ha,area_harvested_ha,production_mt,yield_over_harvested,yield_over_planted,cv_area_planted_pct,cv_area_harvested_pct,cv_production_pct,harvest_loss_ratio,year,daily_year,daily_season_total_mm,daily_longest_dry_spell_days,daily_dry_spell_count_7d,daily_dry_spell_count_10d,daily_rain_days_1mm,daily_rain_days_10mm,daily_rain_days_20mm,daily_mean_wet_day_rainfall,daily_maximum_5day_rainfall,daily_season_onset_day,daily_season_cessation_day,daily_season_length_days,daily_false_onset_flag,temp_year,temp_season_gdd,temp_heat_days,temp_extreme_heat_days,temp_warm_night_days,temp_heatwave_count,rain_MAM,rain_SON,rain_DJF,rain_JJA,rain_annual_rainfall,rain_rain_cv,rain_max_monthly,rain_min_monthly,rain_rainy_months,rain_rainfall_anomaly,rain_rainfall_zscore,rain_MAM_anomaly,rain_MAM_zscore,rain_SON_anomaly,rain_SON_zscore,district,lat_x,lon_x,lat_y,lon_y,soil_clay,soil_sand,soil_silt,soil_soc,soil_bdod,soil_cec,soil_phh2o,yield_source,rainfall_source,temperature_source,soil_source,soil_moisture_source,yield_granularity,is_proxy,is_imputed,data_quality_score,data_quality_note
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Buvuma,0.1683903218640429,33.27736552367799,0.1683903218640429,33.27736552367799,36.13333333333333,37.266666666666666,27.5,43.2,1.11,,5.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Kayunga,0.8665786370556292,32.94045985291192,0.8665786370556292,32.94045985291192,33.1,41.2,24.1,22.2,1.34,19.2,5.9,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Kiboga,0.7951726886562009,31.93494420091052,0.7951726886562009,31.93494420091052,33.8,36.16,25.5,34.083333333333336,1.2483333333333335,22.5,6.116666666666666,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Kyankwanzi,1.1287866845477044,31.60949093464832,1.1287866845477044,31.60949093464832,32.0,39.41666666666667,,30.833333333333336,1.3675,20.65,6.025,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Luwero,0.813711465627938,32.53422184459911,0.813711465627938,32.53422184459911,30.660000000000004,44.93333333333334,24.1,29.4,1.34,18.1,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Mityana,0.4431350972764994,32.06371925372011,0.4431350972764994,32.06371925372011,31.4,42.325,28.2,,1.35,,,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Mubende,0.5301646302498506,31.33839987783861,0.5301646302498506,31.33839987783861,35.9,36.7,28.5,44.6,1.2066666666666666,23.5,6.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Mukono,0.4320713816364311,32.79011040424461,0.4320713816364311,32.79011040424461,31.0,,,,1.32,19.7,,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Nakaseke,1.0437404219885733,32.15389318179236,1.0437404219885733,32.15389318179236,39.9,41.5,,,1.384,17.825,6.0,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
North Buganda,total_2018,42593.0,15928.0,22274.0,0.6,0.5,,,17.5,0.6260418378606813,2018,2018.0,1158.813574438068,15.090909090909092,3.090909090909091,2.0,119.63636363636364,45.09090909090909,8.636363636363637,9.955694653821393,77.69701502539895,63.09090909090909,321.54545454545456,259.45454545454544,0.0,2018.0,3077.5413636363637,27.0,0.0,37.90909090909091,3.909090909090909,610.2176257046787,324.47113210504705,221.73553232713178,272.11133852871984,1428.5356286655772,0.5656856424408608,241.6861336447976,21.74912790818648,10.363636363636363,167.5601386156949,1.4805464301233073,159.5294487693093,2.586762883012903,-69.63396349820223,-1.0372331239547032,Nakasongola,1.3630633044136593,32.31010822302173,1.3630633044136593,32.31010822302173,41.6,40.9,24.23333333333333,20.32,1.346666666666667,18.880000000000003,6.2,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Bukomansimbi,-0.1256678032539902,31.589067188783485,-0.1256678032539902,31.589067188783485,34.5,,26.9,21.216666666666665,1.336666666666667,18.025,5.825,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Butambala,0.1693426580186915,32.10415523191632,0.1693426580186915,32.10415523191632,37.3,41.525,22.5,24.675,1.3475,20.15,5.55,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Gomba,0.2118934027695063,31.815078573226117,0.2118934027695063,31.815078573226117,33.56666666666667,37.7,30.1,34.56666666666666,1.3175,20.616666666666667,5.7,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Kalangala,-0.3043543889880096,32.163667555693046,-0.3043543889880096,32.163667555693046,,,,,,,,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Kalungu,-0.1376709574849056,31.806917952915093,-0.1376709574849056,31.806917952915093,35.53333333333333,41.23333333333333,23.26666666666667,23.76666666666667,1.3316666666666666,18.166666666666664,5.716666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Lwengo,-0.4007217006388557,31.482415182914774,-0.4007217006388557,31.482415182914774,34.08333333333333,43.88333333333333,22.0,19.933333333333334,1.346666666666667,18.016666666666666,5.916666666666667,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Lyantonde,-0.2258657803551542,31.159330230337847,-0.2258657803551542,31.159330230337847,34.11666666666667,41.3,24.6,24.96666666666667,1.348,21.083333333333336,6.4,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Masaka,-0.4140394566376068,31.771510916359546,-0.4140394566376068,31.771510916359546,37.65,38.81666666666667,23.55,31.25,1.25,17.925,5.4,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
South Buganda,total_2018,20736.0,11808.0,11040.0,0.5,0.5,,,19.8,0.4305555555555556,2018,2018.0,1102.8067770993446,13.583333333333334,4.333333333333333,1.9166666666666667,113.58333333333333,43.083333333333336,8.75,9.953865441035786,72.8550816377004,60.083333333333336,314.25,255.16666666666666,0.5,2018.0,2847.9779166666667,0.25,0.0,45.25,0.0,553.7707850138346,337.64565086364746,241.9257427851359,238.47978778680167,1371.8219664494197,0.5415079784985511,213.70710627237955,23.081258098284405,9.666666666666666,151.42433607578278,1.3510859870943357,82.54726473490398,1.483903699154667,-16.21691068013509,-0.20787993947915503,Mpigi,0.1550828886678267,32.20643812182328,0.1550828886678267,32.20643812182328,34.675,43.4,23.4,36.4,1.28,17.56666666666667,5.3,AAS2020_subregion,CHIRPS_v2.0_monthly+CHIRPS_v2.0_daily_climateserv,NASA_POWER_daily,,,district,False,False,A,Subregion panel assigned to districts via official AAS district grouping; district-level climate features used directly.
